,Model,Task,Accuracy,F1,Precision,Recall,Specificity
971,Topcon,PED,0.9894344806671143,0.702753484249115,0.8172769546508789,0.6163811087608337,0.9971498847007751
972,Topcon,Background,0.9803256988525391,0.989920437335968,0.9857872128486633,0.9940884709358215,0.5050408244132996
973,Topcon,IRF,0.9985015392303467,0.7329055070877075,0.7453539371490479,0.7208660840988159,0.9992955923080444
974,Topcon,SRD,0.998239278793335,0.548345685005188,0.8953465223312378,0.3951868712902069,0.9998747110366821
975,Topcon,PED,0.9863803386688232,0.6151825189590454,0.8500288724899292,0.4820120334625244,0.9980348944664001
976,Topcon,Background,0.9727458953857422,0.9860451817512512,0.9755980968475342,0.9967183470726013,0.2905353307723999
977,Topcon,IRF,0.9970877170562744,0.7108259797096252,0.7885392904281616,0.6470562815666199,0.9990347623825073
978,Topcon,SRD,0.9998855590820312,0.0,0.0,0.0,1.0
979,Topcon,PED,0.9766075611114502,0.33589863777160645,0.8544127345085144,0.2090395987033844,0.9989625811576843
980,Topcon,Background,0.984959602355957,0.9923675060272217,0.9865612387657166,0.9982425570487976,0.35055452585220337
981,Topcon,IRF,0.9987039566040039,0.4483458399772644,0.7102894186973572,0.32755041122436523,0.9997848272323608
982,Topcon,SRD,0.9999804496765137,0.0,0.0,0.0,0.9999804496765137
983,Topcon,PED,0.9865829944610596,0.4877524971961975,0.8759849667549133,0.33796703815460205,0.9990782737731934
984,Topcon,Background,0.9784629344940186,0.9890562295913696,0.9894168972969055,0.9886958003044128,0.3351099491119385
985,Topcon,IRF,0.9999358654022217,0.0,0.0,0.0,0.9999358654022217
986,Topcon,SRD,0.9999804496765137,0.0,0.0,0.0,0.9999804496765137
987,Topcon,PED,0.9888346195220947,0.467084676027298,0.9240848422050476,0.3125266432762146,0.9995916485786438
988,Topcon,Background,0.9864518642425537,0.9931702017784119,0.9922341704368591,0.9941080212593079,0.1522388905286789
989,Topcon,IRF,0.9999988079071045,0.0,0.0,0.0,0.9999988079071045
990,Topcon,SRD,0.9999728202819824,0.0,0.0,0.0,0.9999728202819824
991,Topcon,PED,0.9915611743927002,0.23222923278808594,0.6727409958839417,0.14033661782741547,0.9993734359741211
992,Topcon,Background,0.974273681640625,0.9869625568389893,0.9920247793197632,0.9819517731666565,0.06062253192067146
993,Topcon,IRF,0.9998548030853271,0.0,0.0,0.0,0.9998548030853271
994,Topcon,SRD,0.9999673366546631,0.0,0.0,0.0,0.9999673366546631
995,Topcon,PED,0.9916019439697266,0.10110753774642944,0.4681001901626587,0.05667448788881302,0.9994587898254395
996,Topcon,Background,0.9795217514038086,0.9896531701087952,0.996219277381897,0.9831730127334595,0.04408879205584526
997,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
998,Topcon,SRD,0.9999721050262451,0.0,0.0,0.0,0.9999721050262451
999,Topcon,PED,0.9956638813018799,0.06909965723752975,0.20904304087162018,0.04139072820544243,0.9993886947631836
1000,Topcon,Background,0.9710838794708252,0.9853288531303406,0.9990445375442505,0.9719846844673157,0.06549903750419617
1001,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1002,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1003,Topcon,PED,0.9990139007568359,0.11130210757255554,0.5329217910766602,0.06214011460542679,0.9999458193778992
1004,Topcon,Background,0.8683252334594727,0.9295225739479065,1.0,0.8683252334594727,0.0
1005,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1006,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1007,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1008,Topcon,Background,0.744330883026123,0.8534285426139832,1.0,0.744330883026123,0.0
1009,Topcon,IRF,0.9999699592590332,0.0,0.0,0.0,0.9999699592590332
1010,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1011,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1012,Topcon,Background,0.7979207038879395,0.8863725066184998,0.9981075525283813,0.797135591506958,0.8670061826705933
1013,Topcon,IRF,0.9970059394836426,0.8652690649032593,0.8457424640655518,0.8857187032699585,0.9982271790504456
1014,Topcon,SRD,0.9997339248657227,0.5214408040046692,0.8328767418861389,0.3795256018638611,0.9999709129333496
1015,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1016,Topcon,Background,0.8074214458465576,0.8926167488098145,0.9982563257217407,0.8071959614753723,0.833975076675415
1017,Topcon,IRF,0.9950778484344482,0.7421920895576477,0.663933515548706,0.8413646817207336,0.9963832497596741
1018,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1019,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1020,Topcon,Background,0.7932214736938477,0.8846887946128845,1.0,0.7932214736938477,0.0
1021,Topcon,IRF,0.9999208450317383,0.0,0.0,0.0,0.9999208450317383
1022,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1023,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1024,Topcon,Background,0.7409982681274414,0.8512337803840637,1.0,0.7409982681274414,0.0
1025,Topcon,IRF,0.9987118244171143,0.0,0.0,0.0,0.9987118244171143
1026,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1027,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1028,Topcon,Background,1.0,1.0,1.0,1.0,0.0
1029,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1030,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1031,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1032,Topcon,Background,1.0,1.0,1.0,1.0,0.0
1033,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1034,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1035,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1036,Topcon,Background,1.0,1.0,1.0,1.0,0.0
1037,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1038,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1039,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1040,Topcon,Background,0.9980251789093018,0.9990098476409912,0.998162567615509,0.999858558177948,0.4905960261821747
1041,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1042,Topcon,SRD,0.9976978302001953,0.5446141958236694,0.9459370970726013,0.3823840916156769,0.9999210238456726
1043,Topcon,PED,0.9996232986450195,0.0,0.0,0.0,0.9996232986450195
1044,Topcon,Background,0.997673749923706,0.9988221526145935,0.9983242750167847,0.9993205070495605,0.8728018999099731
1045,Topcon,IRF,0.9999990463256836,0.0,0.0,0.0,0.9999990463256836
1046,Topcon,SRD,0.9965293407440186,0.8526007533073425,0.9532229900360107,0.7711935639381409,0.9995009303092957
1047,Topcon,PED,0.9987564086914062,0.0,0.0,0.0,0.9987564086914062
1048,Topcon,Background,0.9928627014160156,0.9963666796684265,0.9933453798294067,0.9994063973426819,0.6846270561218262
1049,Topcon,IRF,0.9998548030853271,0.0,0.0,0.0,0.9998548030853271
1050,Topcon,SRD,0.9932999610900879,0.8016431927680969,0.9817773103713989,0.6773623824119568,0.9997435808181763
1051,Topcon,PED,0.9984543323516846,0.036558181047439575,0.03648768737912178,0.03662894666194916,0.9992250204086304
1052,Topcon,Background,0.9881536960601807,0.9939442276954651,0.9941321611404419,0.9937564134597778,0.7357081770896912
1053,Topcon,IRF,0.9999186992645264,0.0,0.0,0.0,0.9999186992645264
1054,Topcon,SRD,0.9968085289001465,0.9025551676750183,0.9668725728988647,0.8462609648704529,0.9994845986366272
1055,Topcon,PED,0.9912929534912109,0.19456574320793152,0.16022521257400513,0.24764204025268555,0.9944645166397095
1056,Topcon,Background,0.9885988235473633,0.9942013025283813,0.9951038956642151,0.9933003783226013,0.6998779773712158
1057,Topcon,IRF,0.9999475479125977,0.0,0.0,0.0,0.9999475479125977
1058,Topcon,SRD,0.9960682392120361,0.845391571521759,0.9844749569892883,0.7407419681549072,0.9998279809951782
1059,Topcon,PED,0.9918577671051025,0.0005267933011054993,0.0003234036557842046,0.0014195583062246442,0.9933571815490723
1060,Topcon,Background,0.9911055564880371,0.9954881072044373,0.9958744645118713,0.995102047920227,0.7086338400840759
1061,Topcon,IRF,0.9999454021453857,0.0,0.0,0.0,0.9999454021453857
1062,Topcon,SRD,0.9958884716033936,0.828426718711853,0.9913327097892761,0.7115049362182617,0.9999119639396667
1063,Topcon,PED,0.995307445526123,0.0,0.0,0.0,0.995307445526123
1064,Topcon,Background,0.9918069839477539,0.9958388805389404,0.9940031170845032,0.9976814389228821,0.6589590311050415
1065,Topcon,IRF,0.9999415874481201,0.0,0.0,0.0,0.9999415874481201
1066,Topcon,SRD,0.9940578937530518,0.7950529456138611,0.9892970323562622,0.6645679473876953,0.9998731017112732
1067,Topcon,PED,0.997891902923584,0.0,0.0,0.0,0.997891902923584
1068,Topcon,Background,0.9919347763061523,0.9958966374397278,0.9919624924659729,0.9998621344566345,0.6248025894165039
1069,Topcon,IRF,0.9999561309814453,0.0,0.0,0.0,0.9999561309814453
1070,Topcon,SRD,0.9919507503509521,0.7659046053886414,0.9939172267913818,0.6229864954948425,0.9999176859855652
1071,Topcon,PED,0.999908447265625,0.0,0.0,0.0,0.999908447265625
1072,Topcon,Background,0.9968106746673584,0.9983802437782288,0.9969094395637512,0.9998554587364197,0.8200467228889465
1073,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1074,Topcon,SRD,0.9965360164642334,0.8869945406913757,0.9908767342567444,0.8028272390365601,0.9998726844787598
1075,Topcon,PED,0.999800443649292,0.0,0.0,0.0,0.999800443649292
1076,Topcon,Background,0.9982104301452637,0.9991001486778259,0.998306393623352,0.9998951554298401,0.7383402585983276
1077,Topcon,IRF,0.9999895095825195,0.0,0.0,0.0,0.9999895095825195
1078,Topcon,SRD,0.9980816841125488,0.8272871971130371,0.9846704006195068,0.7132810354232788,0.9999279975891113
1079,Topcon,PED,0.9999022483825684,0.0,0.0,0.0,0.9999022483825684
1080,Topcon,Background,1.0,1.0,1.0,1.0,0.0
1081,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1082,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1083,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1084,Topcon,Background,1.0,1.0,1.0,1.0,0.0
1085,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1086,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1087,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1088,Topcon,Background,0.9999971389770508,0.9999985694885254,1.0,0.9999971389770508,0.0
1089,Topcon,IRF,0.9999980926513672,0.0,0.0,0.0,0.9999980926513672
1090,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1091,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1092,Topcon,Background,0.978928804397583,0.9893522262573242,1.0,0.978928804397583,0.0
1093,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1094,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1095,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1096,Topcon,Background,0.9806785583496094,0.9902450442314148,1.0,0.9806785583496094,0.0
1097,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1098,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1099,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1100,Topcon,Background,0.9743988513946533,0.9870300889015198,0.9985407590866089,0.9757817983627319,0.15184658765792847
1101,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1102,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1103,Topcon,PED,0.9985599517822266,0.2517343759536743,0.9844961166381836,0.14431817829608917,0.9999961853027344
1104,Topcon,Background,0.9799811840057373,0.9898830652236938,0.9972142577171326,0.982658863067627,0.18408703804016113
1105,Topcon,IRF,0.9997217655181885,0.0,0.0,0.0,0.9997217655181885
1106,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1107,Topcon,PED,0.9971940517425537,0.28832316398620605,0.9640113115310669,0.16951081156730652,0.9999787211418152
1108,Topcon,Background,0.9835255146026611,0.991667628288269,0.9913712739944458,0.9919641613960266,0.27139657735824585
1109,Topcon,IRF,0.9993789196014404,0.0,0.0,0.0,0.9993789196014404
1110,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1111,Topcon,PED,0.9911413192749023,0.39948928356170654,0.9690293073654175,0.25160831212997437,0.9999046921730042
1112,Topcon,Background,0.9731895923614502,0.9862821698188782,0.9836462736129761,0.9889322519302368,0.36929675936698914
1113,Topcon,IRF,0.9991421699523926,0.14496198296546936,0.0790565088391304,0.8714285492897034,0.9991528391838074
1114,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1115,Topcon,PED,0.9831576347351074,0.5058271884918213,0.9841036796569824,0.34039467573165894,0.9998571276664734
1116,Topcon,Background,0.9800257682800293,0.9897416234016418,0.9855194687843323,0.9940000772476196,0.5375300049781799
1117,Topcon,IRF,0.9989891052246094,0.09863945841789246,0.4312267601490021,0.05568891018629074,0.9999269843101501
1118,Topcon,SRD,0.9999895095825195,0.0,0.0,0.0,0.9999895095825195
1119,Topcon,PED,0.9854893684387207,0.6773985028266907,0.9918816685676575,0.514327347278595,0.9998714923858643
1120,Topcon,Background,0.9800221920013428,0.989745020866394,0.984402060508728,0.9951463341712952,0.5109009146690369
1121,Topcon,IRF,0.995142936706543,0.2269277423620224,0.7386363744735718,0.1340566724538803,0.9997463822364807
1122,Topcon,SRD,0.9998166561126709,0.0,0.0,0.0,0.9998166561126709
1123,Topcon,PED,0.9876985549926758,0.6948065757751465,0.9729318022727966,0.5403426289558411,0.9996000528335571
1124,Topcon,Background,0.9832234382629395,0.9914257526397705,0.988854169845581,0.9940107464790344,0.5488675832748413
1125,Topcon,IRF,0.9925210475921631,0.14490936696529388,0.8821772336959839,0.07893799245357513,0.9999147057533264
1126,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1127,Topcon,PED,0.9955055713653564,0.8439318537712097,0.964992344379425,0.7498602271080017,0.9995518922805786
1128,Topcon,Background,0.9915976524353027,0.9957655668258667,0.9945663213729858,0.9969677925109863,0.4032632112503052
1129,Topcon,IRF,0.9997496604919434,0.0,0.0,0.0,1.0
1130,Topcon,SRD,0.99997878074646,0.0,0.0,0.0,0.99997878074646
1131,Topcon,PED,0.9945883750915527,0.5659705996513367,0.9604750871658325,0.40118739008903503,0.9998534917831421
1132,Topcon,Background,0.989140510559082,0.9945182204246521,0.9931864142417908,0.9958536624908447,0.37519288063049316
1133,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1134,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1135,Topcon,PED,0.9929101467132568,0.522657573223114,0.9615498185157776,0.3588590621948242,0.9998431205749512
1136,Topcon,Background,0.9910264015197754,0.9954825639724731,0.993722140789032,0.9972492456436157,0.2686746418476105
1137,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1138,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1139,Topcon,PED,0.9935672283172607,0.404116690158844,0.9676361680030823,0.25538745522499084,0.9999263882637024
1140,Topcon,Background,0.9882488250732422,0.9940773248672485,0.9983847737312317,0.9898069500923157,0.5647196769714355
1141,Topcon,IRF,0.9999842643737793,0.0,0.0,0.0,0.9999842643737793
1142,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1143,Topcon,PED,0.9980792999267578,0.676049530506134,0.8854013085365295,0.5467672944068909,0.9997396469116211
1144,Topcon,Background,0.9854917526245117,0.9926910996437073,0.9998630285263062,0.9856212735176086,0.6440251469612122
1145,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1146,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1147,Topcon,PED,0.9998166561126709,0.7194454669952393,0.8566464185714722,0.6201257705688477,0.9999606609344482
1148,Topcon,Background,0.9841585159301758,0.9920160174369812,1.0,0.9841585159301758,0.0
1149,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1150,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1151,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1152,Topcon,Background,0.9822909832000732,0.9910663962364197,1.0,0.9822909832000732,0.0
1153,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1154,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1155,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1156,Topcon,Background,0.9357361793518066,0.9668013453483582,1.0,0.9357361793518066,0.0
1157,Topcon,IRF,0.9999978542327881,0.0,0.0,0.0,0.9999978542327881
1158,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1159,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1160,Topcon,Background,0.9349684715270996,0.9663300514221191,0.9990553259849548,0.9356806874275208,0.666456401348114
1161,Topcon,IRF,0.9988110065460205,0.750112771987915,0.8447127938270569,0.6745674014091492,0.9996710419654846
1162,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1163,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1164,Topcon,Background,0.928004264831543,0.9614905714988708,0.9936460852622986,0.9313510060310364,0.8356446623802185
1165,Topcon,IRF,0.9932491779327393,0.8857312202453613,0.9345932006835938,0.8417245745658875,0.9981101751327515
1166,Topcon,SRD,0.9991533756256104,0.8823276162147522,0.9590807557106018,0.8169489502906799,0.9998640418052673
1167,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1168,Topcon,Background,0.9462008476257324,0.9717921018600464,0.9917226433753967,0.952646791934967,0.7158149480819702
1169,Topcon,IRF,0.9946231842041016,0.8648431897163391,0.9112298488616943,0.8229504227638245,0.9982883930206299
1170,Topcon,SRD,0.995945930480957,0.5315444469451904,0.9827831983566284,0.3642851710319519,0.9999594688415527
1171,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1172,Topcon,Background,0.916851282119751,0.9566172361373901,0.999935507774353,0.9168963432312012,0.6507042050361633
1173,Topcon,IRF,0.9997570514678955,0.47823861241340637,0.37570393085479736,0.6577464938163757,0.9998149275779724
1174,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1175,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1176,Topcon,Background,0.9216182231903076,0.9592105150222778,1.0,0.9216182231903076,0.0
1177,Topcon,IRF,0.9998013973236084,0.0,0.0,0.0,0.9998013973236084
1178,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1179,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1180,Topcon,Background,0.8790428638458252,0.935628354549408,1.0,0.8790428638458252,0.0
1181,Topcon,IRF,0.9995570182800293,0.0,0.0,0.0,0.9995570182800293
1182,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1183,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1184,Topcon,Background,0.9044299125671387,0.9498169422149658,1.0,0.9044299125671387,0.0
1185,Topcon,IRF,0.9999213218688965,0.0,0.0,0.0,0.9999213218688965
1186,Topcon,SRD,0.999995231628418,0.0,0.0,0.0,0.999995231628418
1187,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1188,Topcon,Background,0.8939213752746582,0.9439211487770081,0.9992368221282959,0.8944085240364075,0.6302043199539185
1189,Topcon,IRF,0.9992432594299316,0.7578208446502686,0.9244229197502136,0.6420997977256775,0.9999030232429504
1190,Topcon,SRD,0.9999768733978271,0.0,0.0,0.0,0.9999768733978271
1191,Topcon,PED,0.9997284412384033,0.0,0.0,0.0,0.9997284412384033
1192,Topcon,Background,0.767458438873291,0.8663104772567749,0.9982720613479614,0.7651634812355042,0.9149062037467957
1193,Topcon,IRF,0.9976615905761719,0.9233869910240173,0.9273275136947632,0.9194797873497009,0.9988784790039062
1194,Topcon,SRD,0.9998431205749512,0.0,0.0,0.0,0.9998431205749512
1195,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1196,Topcon,Background,0.8164999485015869,0.8987583518028259,0.9994572997093201,0.8164936900138855,0.8190596699714661
1197,Topcon,IRF,0.9993014335632324,0.8528229594230652,0.8791425228118896,0.8280335664749146,0.999721109867096
1198,Topcon,SRD,0.9999442100524902,0.0,0.0,0.0,0.9999442100524902
1199,Topcon,PED,0.9999380111694336,0.0,0.0,0.0,0.9999380111694336
1200,Topcon,Background,0.8766992092132568,0.934299111366272,1.0,0.8766992092132568,0.0
1201,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1202,Topcon,SRD,0.999943733215332,0.0,0.0,0.0,0.999943733215332
1203,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1204,Topcon,Background,0.9627499580383301,0.9810154438018799,0.9989606142044067,0.9637036323547363,0.2374727725982666
1205,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1206,Topcon,SRD,0.9999821186065674,0.0,0.0,0.0,0.9999821186065674
1207,Topcon,PED,0.9988734722137451,0.35932204127311707,0.7096946835517883,0.2405591905117035,0.9998705983161926
1208,Topcon,Background,0.9961893558502197,0.9980896711349487,0.9964402914047241,0.9997445344924927,0.1679125279188156
1209,Topcon,IRF,0.9999995231628418,0.0,0.0,0.0,0.9999995231628418
1210,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1211,Topcon,PED,0.9962058067321777,0.2718037962913513,0.7561099529266357,0.1656811386346817,0.9997706413269043
1212,Topcon,Background,0.9903848171234131,0.9951607584953308,0.9905739426612854,0.9997902512550354,0.15552368760108948
1213,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1214,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1215,Topcon,PED,0.990403413772583,0.26378652453422546,0.9073864221572876,0.1543252170085907,0.9998225569725037
1216,Topcon,Background,0.9853842258453369,0.9926237463951111,0.9854294061660767,0.9999238848686218,0.11901253461837769
1217,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1218,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1219,Topcon,PED,0.9853558540344238,0.20907053351402283,0.962989330291748,0.11726468801498413,0.99992436170578
1220,Topcon,Background,0.9873206615447998,0.9936071038246155,0.9873465299606323,0.9999474883079529,0.13615605235099792
1221,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1222,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1223,Topcon,PED,0.9872667789459229,0.23332998156547546,0.9734100103378296,0.13255153596401215,0.9999462962150574
1224,Topcon,Background,0.9884810447692871,0.9941858649253845,0.9886336922645569,0.9998008012771606,0.24309894442558289
1225,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1226,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1227,Topcon,PED,0.9884061813354492,0.380661278963089,0.9475018978118896,0.238174170255661,0.9997996091842651
1228,Topcon,Background,0.9885227680206299,0.9942110776901245,0.9885847568511963,0.9999017715454102,0.20601150393486023
1229,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1230,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1231,Topcon,PED,0.9884817600250244,0.3354288339614868,0.9693885445594788,0.2028011530637741,0.9999068975448608
1232,Topcon,Background,0.9954156875610352,0.9977009296417236,0.9961584806442261,0.999248206615448,0.15676100552082062
1233,Topcon,IRF,0.9999916553497314,0.0,0.0,0.0,0.9999916553497314
1234,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1235,Topcon,PED,0.9954323768615723,0.2352706342935562,0.4934695363044739,0.15445493161678314,0.9992755055427551
1236,Topcon,Background,0.9993743896484375,0.9996870756149292,1.0,0.9993743896484375,0.0
1237,Topcon,IRF,0.9999997615814209,0.0,0.0,0.0,0.9999997615814209
1238,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1239,Topcon,PED,0.9994008541107178,0.0,0.0,0.0,0.9994008541107178
1240,Topcon,Background,0.999464750289917,0.9997323155403137,1.0,0.999464750289917,0.0
1241,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1242,Topcon,SRD,0.9999728202819824,0.0,0.0,0.0,0.9999728202819824
1243,Topcon,PED,0.999481201171875,0.0,0.0,0.0,0.999481201171875
1244,Topcon,Background,0.9999487400054932,0.9999743700027466,1.0,0.9999487400054932,0.0
1245,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1246,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1247,Topcon,PED,0.9999504089355469,0.0,0.0,0.0,0.9999504089355469
1248,Topcon,Background,1.0,1.0,1.0,1.0,0.0
1249,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1250,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1251,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1252,Topcon,Background,0.9999895095825195,0.9999947547912598,1.0,0.9999895095825195,0.0
1253,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1254,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1255,Topcon,PED,0.9999902248382568,0.0,0.0,0.0,0.9999902248382568
1256,Topcon,Background,0.9999918937683105,0.9999959468841553,1.0,0.9999918937683105,0.0
1257,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1258,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1259,Topcon,PED,0.9999916553497314,0.0,0.0,0.0,0.9999916553497314
1260,Topcon,Background,0.999976634979248,0.999988317489624,1.0,0.999976634979248,0.0
1261,Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1262,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1263,Topcon,PED,0.999974250793457,0.0,0.0,0.0,0.999974250793457
1264,Topcon,Background,0.999887228012085,0.9999436140060425,1.0,0.999887228012085,0.0
1265,Topcon,IRF,0.9999847412109375,0.0,0.0,0.0,0.9999847412109375
1266,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1267,Topcon,PED,0.9999067783355713,0.0,0.0,0.0,0.9999067783355713
1268,Topcon,Background,0.9895761013031006,0.9947603344917297,0.9999024271965027,0.9896708726882935,0.43905818462371826
1269,Topcon,IRF,0.9997310638427734,0.3568985164165497,0.3032945692539215,0.4335179924964905,0.999828577041626
1270,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1271,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1272,Topcon,Background,0.9860901832580566,0.9929954409599304,0.9997940063476562,0.9862886667251587,0.40252453088760376
1273,Topcon,IRF,0.9996659755706787,0.4469009041786194,0.5112918019294739,0.39691445231437683,0.9998709559440613
1274,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1275,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1276,Topcon,Background,0.9977195262908936,0.9988576173782349,0.9994842410087585,0.9982318878173828,0.5812960863113403
1277,Topcon,IRF,0.9991779327392578,0.6374343037605286,0.6958218812942505,0.5880869030952454,0.999683678150177
1278,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1279,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1280,Topcon,Background,0.9980394840240479,0.9990171790122986,0.9992437362670898,0.9987907409667969,0.681982696056366
1281,Topcon,IRF,0.9988150596618652,0.7341961860656738,0.7842778563499451,0.6901266574859619,0.9995487928390503
1282,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1283,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1284,Topcon,Background,0.9866416454315186,0.9932588338851929,0.9981225728988647,0.9884422421455383,0.5761545896530151
1285,Topcon,IRF,0.9973850250244141,0.6640735268592834,0.7564191818237305,0.5918222665786743,0.9991640448570251
1286,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1287,Topcon,PED,1.0,0.0,0.0,0.0,1.0
1288,Topcon,Background,0.9831383228302002,0.9914770722389221,0.9967767596244812,0.9862334728240967,0.4278217554092407
1289,Topcon,IRF,0.9963212013244629,0.5738511085510254,0.801620364189148,0.4468771517276764,0.9993836283683777
1290,Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1291,Topcon,PED,1.0,0.0,0.0,0.0,1.0
